#:unix_secs,unix_nsecs,sysuptime,exaddr,dpkts,doctets,first,last,engine_type,engine_id,srcaddr,dstaddr,nexthop,input,output,srcport,dstport,prot,tos,tcp_flags,src_mask,dst_mask,src_as,dst_as
1687282926,576868,361360,140.30.20.1,1,60,342444,342444,0,0,152.148.48.11,140.30.20.5,0.0.0.0,43,43,47000,80,6,0,2,0,0,0,0
1687282926,576868,361360,140.30.20.1,1,60,342576,342576,0,0,140.30.20.5,152.148.48.11,140.30.20.2,43,43,80,48334,6,0,18,0,0,0,0
1687282926,576868,361360,140.30.20.1,1,60,342672,342672,0,0,140.30.20.5,152.148.48.11,140.30.20.2,43,43,80,49716,6,0,18,0,0,0,0
1687282926,576868,361360,140.30.20.1,1,60,342724,342724,0,0,140.30.20.5,152.148.48.11,140.30.20.2,43,43,80,51024,6,0,18,0,0,0,0
1687282926,576868,361360,140.30.20.1,2,176,342576,342672,0,0,140.30.20.3,140.30.20.5,0.0.0.0,65535,43,0,1281,1,192,0,0,0,0,0
1687282926,576868,361360,140.30.20.1,1,52,342832,342832,0,0,152.148.48.11,140.30.20.5,0.0.0.0,43,43,52352,80,6,0,16,0,0,0,0
1687282926,576868,361360,140.30.20.1,1,60,342964,342964,0,0,152.148.48.11,140.30.20.5,0.0.0.0,43,43,59660,80,6,0,2,0,0,0,0
1687282926,576868,361360,140.30.20.1,1,52,343212,343212,0,0,140.30.20.5,152.148.48.11,140.30.20.2,43,43,80,48814,6,0,16,0,0,0,0
1687282926,576868,361360,140.30.20.1,1,60,343368,343368,0,0,152.148.48.11,140.30.20.5,0.0.0.0,43,43,47902,80,6,0,2,0,0,0,0
1687282926,576868,361360,140.30.20.1,1,53,343584,343584,0,0,152.148.48.11,140.30.20.5,0.0.0.0,43,43,52072,80,6,0,24,0,0,0,0
1687282926,576868,361360,140.30.20.1,1,52,343748,343748,0,0,152.148.48.11,140.30.20.5,0.0.0.0,43,43,33914,80,6,0,16,0,0,0,0
1687282926,576868,361360,140.30.20.1,1,60,343936,343936,0,0,152.148.48.11,140.30.20.5,0.0.0.0,43,43,57246,80,6,0,2,0,0,0,0
1687282926,576868,361360,140.30.20.1,1,52,344016,344016,0,0,140.30.20.5,152.148.48.11,140.30.20.2,43,43,80,50784,6,0,16,0,0,0,0
1687282926,576868,361360,140.30.20.1,1,60,344132,344132,0,0,152.148.48.11,140.30.20.5,0.0.0.0,43,43,38138,80,6,0,2,0,0,0,0
1687282926,576868,361360,140.30.20.1,1,60,344256,344256,0,0,152.148.48.11,140.30.20.5,0.0.0.0,43,43,48716,80,6,0,2,0,0,0,0
1687282926,576868,361360,140.30.20.1,1,60,344380,344380,0,0,152.148.48.11,140.30.20.5,0.0.0.0,43,43,52420,80,6,0,2,0,0,0,0
1687282926,576868,361360,140.30.20.1,1,60,344480,344480,0,0,152.148.48.11,140.30.20.5,0.0.0.0,43,43,53016,80,6,0,2,0,0,0,0
1687282926,576868,361360,140.30.20.1,1,52,344740,344740,0,0,152.148.48.11,140.30.20.5,0.0.0.0,43,43,60942,80,6,0,16,0,0,0,0
1687282926,576868,361360,140.30.20.1,1,60,344672,344672,0,0,152.148.48.11,140.30.20.5,0.0.0.0,43,43,58904,80,6,0,2,0,0,0,0
1687282926,576868,361360,140.30.20.1,1,60,344904,344904,0,0,152.148.48.11,140.30.20.5,0.0.0.0,43,43,33806,80,6,0,2,0,0,0,0
1687282926,576868,361360,140.30.20.1,1,60,345024,345024,0,0,152.148.48.11,140.30.20.5,0.0.0.0,43,43,40228,80,6,0,2,0,0,0,0
1687282926,576868,361360,140.30.20.1,1,60,345172,345172,0,0,152.148.48.11,140.30.20.5,0.0.0.0,43,43,39938,80,6,0,2,0,0,0,0
1687282926,576868,361360,140.30.20.1,1,60,345312,345312,0,0,152.148.48.11,140.30.20.5,0.0.0.0,43,43,49420,80,6,0,2,0,0,0,0
1687282926,576868,361360,140.30.20.1,1,60,345440,345440,0,0,152.148.48.11,140.30.20.5,0.0.0.0,43,43,53756,80,6,0,2,0,0,0,0
1687282926,576868,361360,140.30.20.1,1,60,345620,345620,0,0,152.148.48.11,140.30.20.5,0.0.0.0,43,43,51690,80,6,0,2,0,0,0,0
1687282926,576868,361360,140.30.20.1,1,60,345888,345888,0,0,152.148.48.11,140.30.20.5,0.0.0.0,43,43,54092,80,6,0,2,0,0,0,0
1687282926,576868,361360,140.30.20.1,1,60,345952,345952,0,0,152.148.48.11,140.30.20.5,0.0.0.0,43,43,56718,80,6,0,2,0,0,0,0
1687282926,576868,361360,140.30.20.1,1,60,346144,346144,0,0,152.148.48.11,140.30.20.5,0.0.0.0,43,43,38624,80,6,0,2,0,0,0,0
1687282926,576868,361360,140.30.20.1,1,60,346048,346048,0,0,152.148.48.11,140.30.20.5,0.0.0.0,43,43,37078,80,6,0,2,0,0,0,0
1687282926,576868,361360,140.30.20.1,1,60,346260,346260,0,0,152.148.48.11,140.30.20.5,0.0.0.0,43,43,36372,80,6,0,2,0,0,0,0
1687282930,464879,365248,140.30.20.1,1,60,346336,346336,0,0,152.148.48.11,140.30.20.5,0.0.0.0,43,43,45146,80,6,0,2,0,0,0,0
1687282930,464879,365248,140.30.20.1,1,60,346432,346432,0,0,152.148.48.11,140.30.20.5,0.0.0.0,43,43,49826,80,6,0,2,0,0,0,0
1687282930,464879,365248,140.30.20.1,1,60,346516,346516,0,0,152.148.48.11,140.30.20.5,0.0.0.0,43,43,42666,80,6,0,2,0,0,0,0
1687282930,464879,365248,140.30.20.1,1,52,346624,346624,0,0,140.30.20.5,152.148.48.11,140.30.20.2,43,43,80,33510,6,0,16,0,0,0,0
1687282930,464879,365248,140.30.20.1,1,60,346816,346816,0,0,152.148.48.11,140.30.20.5,0.0.0.0,43,43,52382,80,6,0,2,0,0,0,0
1687282930,464879,365248,140.30.20.1,1,60,346968,346968,0,0,152.148.48.11,140.30.20.5,0.0.0.0,43,43,51344,80,6,0,2,0,0,0,0
1687282930,464879,365248,140.30.20.1,1,60,347072,347072,0,0,152.148.48.11,140.30.20.5,0.0.0.0,43,43,41022,80,6,0,2,0,0,0,0
1687282930,464879,365248,140.30.20.1,1,60,347168,347168,0,0,152.148.48.11,140.30.20.5,0.0.0.0,43,43,44264,80,6,0,2,0,0,0,0
1687282930,464879,365248,140.30.20.1,1,60,347264,347264,0,0,152.148.48.11,140.30.20.5,0.0.0.0,43,43,47360,80,6,0,2,0,0,0,0
1687282930,464879,365248,140.30.20.1,1,60,347380,347380,0,0,152.148.48.11,140.30.20.5,0.0.0.0,43,43,38790,80,6,0,2,0,0,0,0
1687282930,464879,365248,140.30.20.1,1,60,347488,347488,0,0,152.148.48.11,140.30.20.5,0.0.0.0,43,43,54804,80,6,0,2,0,0,0,0
1687282930,464879,365248,140.30.20.1,1,60,347636,347636,0,0,152.148.48.11,140.30.20.5,0.0.0.0,43,43,52570,80,6,0,2,0,0,0,0
1687282930,464879,365248,140.30.20.1,1,60,347752,347752,0,0,152.148.48.11,140.30.20.5,0.0.0.0,43,43,44912,80,6,0,2,0,0,0,0
1687282930,464879,365248,140.30.20.1,1,60,347968,347968,0,0,152.148.48.11,140.30.20.5,0.0.0.0,43,43,51158,80,6,0,2,0,0,0,0
1687282930,464879,365248,140.30.20.1,1,60,348096,348096,0,0,152.148.48.11,140.30.20.5,0.0.0.0,43,43,55328,80,6,0,2,0,0,0,0
1687282930,464879,365248,140.30.20.1,1,60,348224,348224,0,0,152.148.48.11,140.30.20.5,0.0.0.0,43,43,59618,80,6,0,2,0,0,0,0
1687282930,464879,365248,140.30.20.1,1,60,348352,348352,0,0,152.148.48.11,140.30.20.5,0.0.0.0,43,43,36772,80,6,0,2,0,0,0,0
1687282930,464879,365248,140.30.20.1,1,60,348484,348484,0,0,152.148.48.11,140.30.20.5,0.0.0.0,43,43,41196,80,6,0,2,0,0,0,0
1687282930,464879,365248,140.30.20.1,1,52,348656,348656,0,0,140.30.20.5,152.148.48.11,140.30.20.2,43,43,80,48342,6,0,16,0,0,0,0
1687282930,464879,365248,140.30.20.1,1,60,348848,348848,0,0,152.148.48.11,140.30.20.5,0.0.0.0,43,43,51921,80,6,0,2,0,0,0,0
1687282930,464879,365248,140.30.20.1,1,60,348992,348992,0,0,152.148.48.11,140.30.20.5,0.0.0.0,43,43,57106,80,6,0,2,0,0,0,0
1687282930,464879,365248,140.30.20.1,1,60,349152,349152,0,0,152.148.48.11,140.30.20.5,0.0.0.0,43,43,43627,80,6,0,2,0,0,0,0
1687282930,464879,365248,140.30.20.1,1,52,349308,349308,0,0,140.30.20.5,152.148.48.11,140.30.20.2,43,43,80,50742,6,0,16,0,0,0,0
1687282930,464879,365248,140.30.20.1,1,52,349448,349448,0,0,140.30.20.5,152.148.48.11,140.30.20.2,43,43,80,50938,6,0,16,0,0,0,0
1687282930,464879,365248,140.30.20.1,1,53,349660,349660,0,0,152.148.48.11,140.30.20.5,0.0.0.0,43,43,51500,80,6,0,24,0,0,0,0
1687282930,464879,365248,140.30.20.1,1,60,349808,349808,0,0,152.148.48.11,140.30.20.5,0.0.0.0,43,43,36649,80,6,0,2,0,0,0,0
1687282930,464879,365248,140.30.20.1,1,60,349952,349952,0,0,152.148.48.11,140.30.20.5,0.0.0.0,43,43,55314,80,6,0,2,0,0,0,0
1687282930,464879,365248,140.30.20.1,1,60,350116,350116,0,0,152.148.48.11,140.30.20.5,0.0.0.0,43,43,40661,80,6,0,2,0,0,0,0
1687282930,464879,365248,140.30.20.1,1,60,350240,350240,0,0,152.148.48.11,140.30.20.5,0.0.0.0,43,43,57081,80,6,0,2,0,0,0,0
1687282930,464879,365248,140.30.20.1,1,60,350212,350212,0,0,152.148.48.11,140.30.20.5,0.0.0.0,43,43,36464,80,6,0,2,0,0,0,0
1687282933,504867,368288,140.30.20.1,1,60,350404,350404,0,0,152.148.48.11,140.30.20.5,0.0.0.0,43,43,59105,80,6,0,2,0,0,0,0
1687282933,504867,368288,140.30.20.1,1,60,350464,350464,0,0,152.148.48.11,140.30.20.5,0.0.0.0,43,43,48252,80,6,0,2,0,0,0,0
1687282933,504867,368288,140.30.20.1,1,60,350532,350532,0,0,152.148.48.11,140.30.20.5,0.0.0.0,43,43,60795,80,6,0,2,0,0,0,0
1687282933,504867,368288,140.30.20.1,1,52,350692,350692,0,0,140.30.20.5,152.148.48.11,140.30.20.2,43,43,80,49296,6,0,16,0,0,0,0
1687282933,504867,368288,140.30.20.1,1,60,350724,350724,0,0,152.148.48.11,140.30.20.5,0.0.0.0,43,43,51556,80,6,0,2,0,0,0,0
1687282933,504867,368288,140.30.20.1,1,60,350880,350880,0,0,152.148.48.11,140.30.20.5,0.0.0.0,43,43,39255,80,6,0,2,0,0,0,0
1687282933,504867,368288,140.30.20.1,1,60,350980,350980,0,0,152.148.48.11,140.30.20.5,0.0.0.0,43,43,40795,80,6,0,2,0,0,0,0
1687282933,504867,368288,140.30.20.1,1,60,351168,351168,0,0,152.148.48.11,140.30.20.5,0.0.0.0,43,43,41027,80,6,0,2,0,0,0,0
1687282933,504867,368288,140.30.20.1,1,60,351232,351232,0,0,152.148.48.11,140.30.20.5,0.0.0.0,43,43,45818,80,6,0,2,0,0,0,0
1687282933,504867,368288,140.30.20.1,1,60,351360,351360,0,0,152.148.48.11,140.30.20.5,0.0.0.0,43,43,33523,80,6,0,2,0,0,0,0
1687282933,504867,368288,140.30.20.1,1,60,351496,351496,0,0,152.148.48.11,140.30.20.5,0.0.0.0,43,43,52998,80,6,0,2,0,0,0,0
1687282933,504867,368288,140.30.20.1,1,60,351668,351668,0,0,152.148.48.11,140.30.20.5,0.0.0.0,43,43,34855,80,6,0,2,0,0,0,0
1687282933,504867,368288,140.30.20.1,1,60,351760,351760,0,0,152.148.48.11,140.30.20.5,0.0.0.0,43,43,37213,80,6,0,2,0,0,0,0
1687282933,504867,368288,140.30.20.1,1,60,351880,351880,0,0,152.148.48.11,140.30.20.5,0.0.0.0,43,43,43595,80,6,0,2,0,0,0,0
1687282933,504867,368288,140.30.20.1,1,60,352000,352000,0,0,152.148.48.11,140.30.20.5,0.0.0.0,43,43,53691,80,6,0,2,0,0,0,0
1687282933,504867,368288,140.30.20.1,1,60,352064,352064,0,0,152.148.48.11,140.30.20.5,0.0.0.0,43,43,57899,80,6,0,2,0,0,0,0
1687282933,504867,368288,140.30.20.1,1,60,352172,352172,0,0,152.148.48.11,140.30.20.5,0.0.0.0,43,43,60063,80,6,0,2,0,0,0,0
1687282933,504867,368288,140.30.20.1,1,60,352344,352344,0,0,152.148.48.11,140.30.20.5,0.0.0.0,43,43,43397,80,6,0,2,0,0,0,0
1687282933,504867,368288,140.30.20.1,1,60,352260,352260,0,0,152.148.48.11,140.30.20.5,0.0.0.0,43,43,40214,80,6,0,2,0,0,0,0
1687282933,504867,368288,140.30.20.1,1,60,352516,352516,0,0,152.148.48.11,140.30.20.5,0.0.0.0,43,43,41792,80,6,0,2,0,0,0,0
1687282933,504867,368288,140.30.20.1,1,60,352460,352460,0,0,140.30.20.5,152.148.48.11,140.30.20.2,43,43,80,52693,6,0,18,0,0,0,0
1687282933,504867,368288,140.30.20.1,1,60,352612,352612,0,0,152.148.48.11,140.30.20.5,0.0.0.0,43,43,35969,80,6,0,2,0,0,0,0
1687282933,504867,368288,140.30.20.1,1,60,352724,352724,0,0,152.148.48.11,140.30.20.5,0.0.0.0,43,43,48931,80,6,0,2,0,0,0,0
1687282933,504867,368288,140.30.20.1,1,60,352856,352856,0,0,152.148.48.11,140.30.20.5,0.0.0.0,43,43,35197,80,6,0,2,0,0,0,0
1687282933,504867,368288,140.30.20.1,1,60,352772,352772,0,0,152.148.48.11,140.30.20.5,0.0.0.0,43,43,48262,80,6,0,2,0,0,0,0
1687282933,504867,368288,140.30.20.1,1,60,352948,352948,0,0,152.148.48.11,140.30.20.5,0.0.0.0,43,43,47623,80,6,0,2,0,0,0,0
1687282933,504867,368288,140.30.20.1,1,60,353056,353056,0,0,152.148.48.11,140.30.20.5,0.0.0.0,43,43,52389,80,6,0,2,0,0,0,0
1687282933,504867,368288,140.30.20.1,1,60,353024,353024,0,0,152.148.48.11,140.30.20.5,0.0.0.0,43,43,53714,80,6,0,2,0,0,0,0
1687282933,504867,368288,140.30.20.1,1,60,353152,353152,0,0,152.148.48.11,140.30.20.5,0.0.0.0,43,43,57455,80,6,0,2,0,0,0,0
1687282933,504867,368288,140.30.20.1,1,60,353284,353284,0,0,152.148.48.11,140.30.20.5,0.0.0.0,43,43,34678,80,6,0,2,0,0,0,0
1687282935,708866,370492,140.30.20.1,1,60,353248,353248,0,0,152.148.48.11,140.30.20.5,0.0.0.0,43,43,36999,80,6,0,2,0,0,0,0
1687282935,708866,370492,140.30.20.1,1,60,353348,353348,0,0,152.148.48.11,140.30.20.5,0.0.0.0,43,43,43297,80,6,0,2,0,0,0,0
1687282935,708866,370492,140.30.20.1,1,60,353440,353440,0,0,152.148.48.11,140.30.20.5,0.0.0.0,43,43,49801,80,6,0,2,0,0,0,0
1687282935,708866,370492,140.30.20.1,1,52,353532,353532,0,0,140.30.20.5,152.148.48.11,140.30.20.2,43,43,80,33882,6,0,16,0,0,0,0
1687282935,708866,370492,140.30.20.1,1,60,353568,353568,0,0,152.148.48.11,140.30.20.5,0.0.0.0,43,43,60073,80,6,0,2,0,0,0,0
1687282935,708866,370492,140.30.20.1,1,60,353644,353644,0,0,152.148.48.11,140.30.20.5,0.0.0.0,43,43,58345,80,6,0,2,0,0,0,0
1687282935,708866,370492,140.30.20.1,1,60,353792,353792,0,0,152.148.48.11,140.30.20.5,0.0.0.0,43,43,47374,80,6,0,2,0,0,0,0
1687282935,708866,370492,140.30.20.1,1,60,353732,353732,0,0,152.148.48.11,140.30.20.5,0.0.0.0,43,43,48137,80,6,0,2,0,0,0,0
1687282935,708866,370492,140.30.20.1,1,60,353860,353860,0,0,140.30.20.5,152.148.48.11,140.30.20.2,43,43,80,33259,6,0,18,0,0,0,0
1687282935,708866,370492,140.30.20.1,1,52,353976,353976,0,0,140.30.20.5,152.148.48.11,140.30.20.2,43,43,80,47884,6,0,16,0,0,0,0
1687282935,708866,370492,140.30.20.1,1,52,354016,354016,0,0,152.148.48.11,140.30.20.5,0.0.0.0,43,43,53137,80,6,0,16,0,0,0,0
1687282935,708866,370492,140.30.20.1,1,60,354080,354080,0,0,152.148.48.11,140.30.20.5,0.0.0.0,43,43,39333,80,6,0,2,0,0,0,0
1687282935,708866,370492,140.30.20.1,1,60,354208,354208,0,0,152.148.48.11,140.30.20.5,0.0.0.0,43,43,53723,80,6,0,2,0,0,0,0
1687282935,708866,370492,140.30.20.1,1,60,354304,354304,0,0,152.148.48.11,140.30.20.5,0.0.0.0,43,43,51669,80,6,0,2,0,0,0,0
1687282935,708866,370492,140.30.20.1,1,60,354368,354368,0,0,152.148.48.11,140.30.20.5,0.0.0.0,43,43,51429,80,6,0,2,0,0,0,0
1687282935,708866,370492,140.30.20.1,1,267,354432,354432,0,0,152.148.48.11,140.30.20.5,0.0.0.0,43,43,53667,80,6,0,24,0,0,0,0
1687282935,708866,370492,140.30.20.1,1,60,354560,354560,0,0,152.148.48.11,140.30.20.5,0.0.0.0,43,43,43666,80,6,0,2,0,0,0,0
1687282935,708866,370492,140.30.20.1,1,40,354592,354592,0,0,140.30.20.5,152.148.48.11,140.30.20.2,43,43,80,37485,6,0,4,0,0,0,0
1687282935,708866,370492,140.30.20.1,1,60,354720,354720,0,0,152.148.48.11,140.30.20.5,0.0.0.0,43,43,33021,80,6,0,2,0,0,0,0
1687282935,708866,370492,140.30.20.1,1,536,354752,354752,0,0,140.30.20.5,152.148.48.11,140.30.20.2,43,43,80,48268,6,0,24,0,0,0,0
1687282935,708866,370492,140.30.20.1,1,60,354816,354816,0,0,152.148.48.11,140.30.20.5,0.0.0.0,43,43,37931,80,6,0,2,0,0,0,0
1687282935,708866,370492,140.30.20.1,1,301,354848,354848,0,0,152.148.48.11,140.30.20.5,0.0.0.0,43,43,53905,80,6,0,24,0,0,0,0
1687282935,708866,370492,140.30.20.1,1,60,354960,354960,0,0,152.148.48.11,140.30.20.5,0.0.0.0,43,43,33923,80,6,0,2,0,0,0,0
1687282935,708866,370492,140.30.20.1,1,60,355096,355096,0,0,152.148.48.11,140.30.20.5,0.0.0.0,43,43,41383,80,6,0,2,0,0,0,0
1687282935,708866,370492,140.30.20.1,1,60,355072,355072,0,0,152.148.48.11,140.30.20.5,0.0.0.0,43,43,52215,80,6,0,2,0,0,0,0
1687282935,708866,370492,140.30.20.1,1,325,355180,355180,0,0,152.148.48.11,140.30.20.5,0.0.0.0,43,43,57325,80,6,0,24,0,0,0,0
1687282935,708866,370492,140.30.20.1,1,60,355328,355328,0,0,152.148.48.11,140.30.20.5,0.0.0.0,43,43,42967,80,6,0,2,0,0,0,0
1687282935,708866,370492,140.30.20.1,1,53,355280,355280,0,0,152.148.48.11,140.30.20.5,0.0.0.0,43,43,41381,80,6,0,24,0,0,0,0
1687282935,708866,370492,140.30.20.1,1,53,355456,355456,0,0,152.148.48.11,140.30.20.5,0.0.0.0,43,43,32772,80,6,0,24,0,0,0,0
1687282935,708866,370492,140.30.20.1,1,40,355388,355388,0,0,140.30.20.5,152.148.48.11,140.30.20.2,43,43,80,58085,6,0,4,0,0,0,0
1687282940,456864,375240,140.30.20.1,1,267,355556,355556,0,0,152.148.48.11,140.30.20.5,0.0.0.0,43,43,59925,80,6,0,24,0,0,0,0
1687282940,456864,375240,140.30.20.1,1,60,355620,355620,0,0,152.148.48.11,140.30.20.5,0.0.0.0,43,43,60529,80,6,0,2,0,0,0,0
1687282940,456864,375240,140.30.20.1,1,40,355696,355696,0,0,140.30.20.5,152.148.48.11,140.30.20.2,43,43,80,51665,6,0,4,0,0,0,0
1687282940,456864,375240,140.30.20.1,1,60,355840,355840,0,0,152.148.48.11,140.30.20.5,0.0.0.0,43,43,44191,80,6,0,2,0,0,0,0
1687282940,456864,375240,140.30.20.1,1,60,355968,355968,0,0,152.148.48.11,140.30.20.5,0.0.0.0,43,43,48411,80,6,0,2,0,0,0,0
1687282940,456864,375240,140.30.20.1,1,53,356116,356116,0,0,152.148.48.11,140.30.20.5,0.0.0.0,43,43,49622,80,6,0,24,0,0,0,0
1687282940,456864,375240,140.30.20.1,1,60,356320,356320,0,0,152.148.48.11,140.30.20.5,0.0.0.0,43,43,41947,80,6,0,2,0,0,0,0
1687282940,456864,375240,140.30.20.1,1,60,356416,356416,0,0,152.148.48.11,140.30.20.5,0.0.0.0,43,43,58053,80,6,0,2,0,0,0,0
1687282940,456864,375240,140.30.20.1,1,60,356576,356576,0,0,152.148.48.11,140.30.20.5,0.0.0.0,43,43,41397,80,6,0,2,0,0,0,0
1687282940,456864,375240,140.30.20.1,1,60,356672,356672,0,0,152.148.48.11,140.30.20.5,0.0.0.0,43,43,60965,80,6,0,2,0,0,0,0
1687282940,456864,375240,140.30.20.1,1,60,356864,356864,0,0,152.148.48.11,140.30.20.5,0.0.0.0,43,43,35501,80,6,0,2,0,0,0,0
1687282940,456864,375240,140.30.20.1,1,265,357216,357216,0,0,152.148.48.11,140.30.20.5,0.0.0.0,43,43,59465,80,6,0,24,0,0,0,0
1687282940,456864,375240,140.30.20.1,1,52,357456,357456,0,0,140.30.20.5,152.148.48.11,140.30.20.2,43,43,80,51940,6,0,16,0,0,0,0
1687282940,456864,375240,140.30.20.1,1,53,357856,357856,0,0,152.148.48.11,140.30.20.5,0.0.0.0,43,43,33106,80,6,0,24,0,0,0,0
1687282940,456864,375240,140.30.20.1,1,60,358144,358144,0,0,152.148.48.11,140.30.20.5,0.0.0.0,43,43,58183,80,6,0,2,0,0,0,0
1687282940,456864,375240,140.30.20.1,1,60,358368,358368,0,0,152.148.48.11,140.30.20.5,0.0.0.0,43,43,39811,80,6,0,2,0,0,0,0
1687282940,456864,375240,140.30.20.1,1,60,358404,358404,0,0,152.148.48.11,140.30.20.5,0.0.0.0,43,43,58602,80,6,0,2,0,0,0,0
1687282940,456864,375240,140.30.20.1,1,60,358496,358496,0,0,152.148.48.11,140.30.20.5,0.0.0.0,43,43,34387,80,6,0,2,0,0,0,0
1687282940,456864,375240,140.30.20.1,1,60,358656,358656,0,0,152.148.48.11,140.30.20.5,0.0.0.0,43,43,49072,80,6,0,2,0,0,0,0
1687282940,456864,375240,140.30.20.1,1,60,358912,358912,0,0,152.148.48.11,140.30.20.5,0.0.0.0,43,43,40253,80,6,0,2,0,0,0,0
1687282940,456864,375240,140.30.20.1,1,60,358916,358916,0,0,152.148.48.11,140.30.20.5,0.0.0.0,43,43,51114,80,6,0,2,0,0,0,0
1687282940,456864,375240,140.30.20.1,1,60,359168,359168,0,0,152.148.48.11,140.30.20.5,0.0.0.0,43,43,55027,80,6,0,2,0,0,0,0
1687282940,456864,375240,140.30.20.1,1,60,359168,359168,0,0,152.148.48.11,140.30.20.5,0.0.0.0,43,43,43833,80,6,0,2,0,0,0,0
1687282940,456864,375240,140.30.20.1,1,60,359424,359424,0,0,152.148.48.11,140.30.20.5,0.0.0.0,43,43,42442,80,6,0,2,0,0,0,0
1687282940,456864,375240,140.30.20.1,1,60,359424,359424,0,0,152.148.48.11,140.30.20.5,0.0.0.0,43,43,40219,80,6,0,2,0,0,0,0
1687282940,456864,375240,140.30.20.1,1,60,359680,359680,0,0,152.148.48.11,140.30.20.5,0.0.0.0,43,43,49906,80,6,0,2,0,0,0,0
1687282940,456864,375240,140.30.20.1,1,52,359656,359656,0,0,140.30.20.5,152.148.48.11,140.30.20.2,43,43,80,37703,6,0,16,0,0,0,0
1687282940,456864,375240,140.30.20.1,1,53,359724,359724,0,0,152.148.48.11,140.30.20.5,0.0.0.0,43,43,50421,80,6,0,24,0,0,0,0
1687282940,456864,375240,140.30.20.1,1,60,359940,359940,0,0,152.148.48.11,140.30.20.5,0.0.0.0,43,43,36189,80,6,0,2,0,0,0,0
1687282940,456864,375240,140.30.20.1,1,60,360196,360196,0,0,152.148.48.11,140.30.20.5,0.0.0.0,43,43,32990,80,6,0,2,0,0,0,0
1687282946,444886,381228,140.30.20.1,1,52,360180,360180,0,0,140.30.20.5,152.148.48.11,140.30.20.2,43,43,80,48840,6,0,16,0,0,0,0
1687282946,444886,381228,140.30.20.1,1,60,360452,360452,0,0,152.148.48.11,140.30.20.5,0.0.0.0,43,43,38620,80,6,0,2,0,0,0,0
1687282946,444886,381228,140.30.20.1,1,60,360452,360452,0,0,152.148.48.11,140.30.20.5,0.0.0.0,43,43,53571,80,6,0,2,0,0,0,0
1687282946,444886,381228,140.30.20.1,1,60,360704,360704,0,0,152.148.48.11,140.30.20.5,0.0.0.0,43,43,45804,80,6,0,2,0,0,0,0
1687282946,444886,381228,140.30.20.1,1,60,360704,360704,0,0,152.148.48.11,140.30.20.5,0.0.0.0,43,43,44555,80,6,0,2,0,0,0,0
1687282946,444886,381228,140.30.20.1,1,60,360960,360960,0,0,152.148.48.11,140.30.20.5,0.0.0.0,43,43,45761,80,6,0,2,0,0,0,0
1687282946,444886,381228,140.30.20.1,1,60,361220,361220,0,0,152.148.48.11,140.30.20.5,0.0.0.0,43,43,54680,80,6,0,2,0,0,0,0
1687282946,444886,381228,140.30.20.1,1,60,361472,361472,0,0,152.148.48.11,140.30.20.5,0.0.0.0,43,43,57876,80,6,0,2,0,0,0,0
1687282946,444886,381228,140.30.20.1,1,60,361728,361728,0,0,152.148.48.11,140.30.20.5,0.0.0.0,43,43,39120,80,6,0,2,0,0,0,0
1687282946,444886,381228,140.30.20.1,1,60,361988,361988,0,0,152.148.48.11,140.30.20.5,0.0.0.0,43,43,42666,80,6,0,2,0,0,0,0
1687282946,444886,381228,140.30.20.1,1,60,362240,362240,0,0,152.148.48.11,140.30.20.5,0.0.0.0,43,43,51962,80,6,0,2,0,0,0,0
1687282946,444886,381228,140.30.20.1,1,60,362496,362496,0,0,152.148.48.11,140.30.20.5,0.0.0.0,43,43,58784,80,6,0,2,0,0,0,0
1687282946,444886,381228,140.30.20.1,1,52,362760,362760,0,0,140.30.20.5,152.148.48.11,140.30.20.2,43,43,80,47514,6,0,20,0,0,0,0
1687282946,444886,381228,140.30.20.1,1,52,362700,362700,0,0,140.30.20.5,152.148.48.11,140.30.20.2,43,43,80,50570,6,0,16,0,0,0,0
1687282946,444886,381228,140.30.20.1,1,60,363008,363008,0,0,152.148.48.11,140.30.20.5,0.0.0.0,43,43,44676,80,6,0,2,0,0,0,0
1687282946,444886,381228,140.30.20.1,1,60,363264,363264,0,0,152.148.48.11,140.30.20.5,0.0.0.0,43,43,41011,80,6,0,2,0,0,0,0
1687282946,444886,381228,140.30.20.1,1,60,363520,363520,0,0,152.148.48.11,140.30.20.5,0.0.0.0,43,43,45027,80,6,0,2,0,0,0,0
1687282946,444886,381228,140.30.20.1,1,60,363780,363780,0,0,152.148.48.11,140.30.20.5,0.0.0.0,43,43,46805,80,6,0,2,0,0,0,0
1687282946,444886,381228,140.30.20.1,1,60,364032,364032,0,0,152.148.48.11,140.30.20.5,0.0.0.0,43,43,49757,80,6,0,2,0,0,0,0
1687282946,444886,381228,140.30.20.1,1,60,364288,364288,0,0,152.148.48.11,140.30.20.5,0.0.0.0,43,43,51915,80,6,0,2,0,0,0,0
1687282946,444886,381228,140.30.20.1,1,60,364544,364544,0,0,152.148.48.11,140.30.20.5,0.0.0.0,43,43,57603,80,6,0,2,0,0,0,0
1687282946,444886,381228,140.30.20.1,1,60,364792,364792,0,0,152.148.48.11,140.30.20.5,0.0.0.0,43,43,48720,80,6,0,2,0,0,0,0
1687282946,444886,381228,140.30.20.1,1,60,364876,364876,0,0,152.148.48.12,140.30.20.5,0.0.0.0,43,43,44444,80,6,0,2,0,0,0,0
